3053,7951,3
3053,8264,1
3053,9928,1
3054,5044,35
3054,6241,1
3054,6913,1
3054,7113,1
3054,9515,18
3055,6986,32
3055,9948,1
3055,10033,1
3056,5479,1
3056,5826,3
3056,7281,3
3056,7304,3
3056,7340,55
3056,8058,1
3056,8066,1
3056,8554,2
3056,9015,57
3056,9359,1
3056,9929,1
3056,10130,148
3056,10787,43
3057,3159,3
3057,5478,1
3057,7914,1
3057,8265,1
3057,8496,81
3057,8882,1
3058,3789,8
3058,6918,1
3058,7083,2
3058,8002,3
3058,8721,1
3058,8792,2
3058,8946,9
3058,9150,1
3058,9708,16
3058,9799,1
3058,10144,5
3059,4133,4
3059,4143,1
3059,4379,1
3059,4754,4
3059,5032,2
3059,5782,1
3059,6252,1
3059,6336,37
3059,6630,23
3059,6892,1
3059,7166,2
3059,7315,2
3059,9027,3
3059,9153,1
3059,9504,19
3059,9565,2
3059,9820,1
3059,10139,4
3059,10404,2
3060,4453,7
3060,4939,1
3060,8113,1
3060,8395,1
3060,9795,19
3061,4132,1
3061,4512,1
3061,8007,3
3061,9028,1
3061,9208,1
3061,9569,8
3061,9796,2
3061,10117,10
3061,10360,1
3062,4088,21
3062,4836,18
3062,5944,3
3062,6282,1
3062,10244,11
3062,10829,1
3063,4983,41
3063,6100,1
3063,7081,1
3063,9976,1
3063,10396,5
3063,10746,1
3063,10765,1
3064,3784,1
3064,6099,1
3064,6240,1
3064,7758,32
3064,9890,1
3064,10111,6
3064,10916,1
3065,3789,27
3065,5544,2
3065,7777,3
3065,7936,1
3065,8002,7
3065,8792,2
3065,8946,1
3065,9709,1
3065,9710,11
3066,7076,2
3066,10835,1
3067,3123,2
3067,7043,1
3067,7077,30
3067,10009,1
3068,4993,62
3068,5469,1
3068,7111,1
3068,7765,1
3068,10721,1
3068,10777,3
3069,4185,24
3069,6082,1
3069,7786,9
3070,4481,3
3070,5895,15
3070,6049,1
3070,6194,32
3070,6785,1
3070,7217,2
3070,7455,20
3070,8149,17
3070,9578,8
3071,8010,16
3071,8414,31
3072,4660,1
3072,6290,1
3072,8151,11
3072,9900,6
3073,3340,2
3073,4578,1
3073,4733,3
3073,5063,1
3073,5287,2
3073,5921,1
3073,7645,2
3073,8670,25
3073,9415,2
3073,9593,3
3073,9656,1
3073,9664,4
3073,10562,6
3074,3777,2
3074,4284,11
3074,4778,18
3074,4801,3
3074,4807,1
3074,5606,8
3074,5647,8
3074,5804,1
3074,5917,1
3074,6034,1
3074,6293,10
3074,7454,4
3074,7572,28
3074,7605,1
3074,7787,1
3074,8973,8
3074,9211,1
3074,9368,5
3074,9579,2
3074,9792,37
3074,10967,6
3075,4189,18
3075,4340,1
3075,4630,5
3075,4769,1
3075,5519,1
3075,5923,2
3075,6193,1
3075,7522,1
3075,7607,51
3075,8152,4
3075,8669,1
3075,8971,3
3075,9652,2
3076,3141,2
3076,3483,1
3076,3794,4
3076,4633,20
3076,5779,1
3076,5811,1
3076,6080,3
3076,6781,1
3076,6842,1
3076,6877,1
3076,7603,1
3076,8667,35
3076,9118,4
3076,9259,1
3076,9320,1
3076,9580,17
3076,9627,1
3076,9669,4
3077,4417,13
3077,4996,5
3077,5572,1
3077,6849,3
3077,7604,9
3077,7746,10
3077,7787,3
3077,8099,3
3077,9791,4
3077,9898,2
3077,10084,1
3077,10345,3
3078,4108,1
3078,4110,4
3078,4293,1
3078,8206,13
3078,8853,60
3078,10284,1
3078,10838,9
3079,3543,3
3079,4188,15
3079,4435,11
3079,5607,3
3079,6057,29
3079,6081,1
3079,6843,1
3079,7457,9
3079,7745,1
3079,7785,1
3079,9212,8
3079,9215,1
3079,9260,7
3079,10841,1
3079,10962,1
3080,4515,1
3080,6674,2
3080,6796,3
3080,7408,1
3080,7679,8
3080,8874,26
3080,9251,21
3080,9746,1
3081,3888,7
3081,4594,5
3081,5633,1
3081,6747,9
3081,6763,16
3081,8171,1
3081,9332,2
3081,10857,1
3082,6771,63
3083,7359,1
3083,8502,2
3083,10467,1
3084,3892,1
3084,4699,11
3084,4860,1
3084,5104,1
3084,6128,1
3084,6666,2
3084,6669,1
3084,7211,1
3084,7348,1
3084,7674,1
3084,8080,47
3084,8167,1
3084,8410,7
3084,9190,2
3084,9329,1
3085,5539,1
3085,6749,4
3085,7529,1
3085,10848,1
3086,5386,3
3086,8386,28
3086,8428,38
3087,4292,1
3087,4369,1
3087,5303,1
3087,6478,1
3087,7172,1
3087,7452,4
3087,8286,1
3087,9625,1
3087,9837,43
3088,4041,2
3088,4429,1
3088,4972,1
3088,5682,15
3088,6091,1
3088,6477,2
3088,6647,1
3088,9423,1
3088,9834,26
3089,8146,1
3089,10925,31
3090,4217,1
3090,4881,1
3090,6559,1
3090,8300,33
3090,8442,1
3090,8939,1
3090,8940,23
3091,4014,1
3091,6833,24
3091,7270,1
3091,8298,1
3091,10490,1
3092,4283,35
3092,5201,28
3092,6301,1
3092,6330,46
3092,6796,3
3092,8279,1
3092,8441,2
3092,9549,1
3092,9815,17
3092,10688,2
3093,8874,1
3093,10381,2
3094,3985,4
3094,4954,1
3094,7487,2
3094,7510,6
3094,9644,4
3094,10289,1
3094,10538,1
3095,5216,1
3095,5787,1
3095,7681,1
3095,8025,1
3096,4887,1
3096,6128,14
3096,9066,9
3097,3511,1
3097,3594,1
3097,3631,72
3097,6127,2
3097,6685,1
3097,7115,1
3097,7385,1
3097,7403,1
3097,8501,98
3097,8570,1
3097,9064,1
3097,9326,57
3097,9957,1
3098,4973,1
3098,6624,15
3098,7674,1
3098,8078,1
3098,9191,13
3099,4339,17
3099,9191,1
3101,3134,29
3101,3886,1
3101,7480,9
3102,3926,7
3102,5466,10
3102,5773,4
3102,6178,11
3102,7964,3
3102,10635,3
3103,3819,1
3103,4855,50
3103,5366,1
3103,5631,1
3103,6767,2
3103,9521,9
3103,10257,10
3103,10393,1
3104,3683,1
3104,5571,1
3104,7264,1
3104,8057,2
3104,8818,1
3104,9522,25
3104,10392,1
3105,5679,2
3105,6199,1
3105,6852,1
3105,7952,47
3105,8259,46
3105,10402,2
3105,10897,1
3106,3640,28
3106,3822,1
3106,5883,1
3106,6180,2
3106,6770,17
3106,6865,1
3106,6893,1
3106,7432,1
3106,7801,1
3106,8645,1
3106,9525,39
3107,3187,2
3107,3444,1
3107,3633,14
3107,4863,18
3107,5072,14
3107,5114,1
3107,5174,25
3107,7229,13
3107,10481,1
3107,10737,11
3108,3754,1
3108,5891,1
3108,8890,1
3108,10890,5
3109,3771,1
3109,4048,5
3109,5867,1
3109,9384,11
3110,7995,2
3110,9012,2
3110,9350,1
3111,3286,1
3111,4079,4
3111,4986,1
3111,5133,6
3111,5902,1
3111,5989,1
3111,6285,2
3111,7816,1
3111,7988,3
3111,9007,12
3111,9381,115
3111,10380,3
3112,8242,1
3112,10662,2
3113,3345,26
3113,6220,1
3113,6457,1
3113,9300,1
3114,3342,18
3114,3343,3
3114,3657,1
3114,4084,7
3114,5819,1
3114,5869,4
3114,6090,1
3114,8041,1
3114,8723,2
3114,8801,23
3115,3166,1
3115,3764,2
3115,3949,1
3115,4819,2
3115,6093,66
3115,6117,1
3115,6224,2
3115,6475,2
3115,6476,2
3115,6539,7
3115,6665,2
3115,6667,3
3115,7197,1
3115,7450,1
3115,7559,1
3115,8095,4
3115,8214,5
3115,8246,30
3115,8282,1
3115,8488,2
3115,8489,3
3115,8870,1
3115,9299,20
3115,9386,1
3115,10477,1
3115,10919,62
3116,3514,1
3116,3791,53
3116,3975,1
3116,5094,17
3116,6399,2
3116,7069,2
3116,8088,2
3116,9425,2
3116,9859,6
3116,9982,4
3116,10096,14
3116,10383,3
3116,10400,23
3116,10440,21
3117,4090,2
3117,4113,51
3117,5093,1
3117,6396,43
3117,9979,46
3117,9980,18
3118,6815,39
3118,7136,1
3118,9147,3
3119,3653,15
3119,3788,3
3119,6098,1
3119,6425,2
3119,6549,1
3119,6643,1
3120,6249,1
3120,6425,1
3120,6643,1
3120,9129,1
3120,10241,1
3121,3165,1
3121,4275,99
3121,6629,1
3121,7156,2
3121,7850,69
3121,8788,7
3121,10236,6
3121,10399,1
3122,4089,28
3122,6543,9
3122,7070,1
3122,9858,17
3123,3944,10
3123,5578,18
3123,8126,1
3123,8595,1
3123,9926,1
3123,10009,1
3124,4836,1
3124,5088,1
3124,5261,1
3124,5577,1
3124,5941,1
3124,6108,1
3124,7079,1
3124,9563,1
3124,10650,1
3124,10834,3
3125,7353,8
3125,10105,9
3126,3754,48
3126,6810,1
3126,8176,1
3126,8747,1
3126,9463,22
3126,10329,1
3126,10890,1
3127,3475,1
3127,4049,3
3127,4261,1
3127,4560,1
3127,6374,1
3127,7821,69
3127,7869,1
3127,7927,1
3127,8186,1
3127,9036,1
3128,6869,31
3129,4236,1
3129,8348,74
3130,6615,5
3130,8262,7
3130,8694,3
3130,9143,1
3130,9528,1
3130,10462,2
3131,3298,1
3131,3580,1
3131,3822,1
3131,4052,25
3131,5106,12
3131,6446,1
3131,6920,2
3131,7365,14
3131,8644,4
3131,9308,2
3131,10904,1
3132,5957,1
3132,7431,12
3133,3296,9
3133,3685,1
3133,3753,76
3133,4725,1
3133,5458,2
3133,5623,1
3133,5628,2
3133,6199,1
3133,6447,2
3133,7242,1
3133,7650,1
3133,7655,1
3133,8096,2
3133,8131,2
3133,8177,1
3133,9157,1
3133,9538,1
3133,9539,4
3133,10330,1
3133,10342,1
3133,10897,2
3134,7480,5
3135,6503,67
3135,6614,3
3135,7651,2
3135,10461,3
3136,3206,21
3136,5276,3
3136,5952,27
3136,6435,1
3136,7019,1
3136,10094,2
3137,3230,9
3137,3795,8
3137,4239,1
3137,4414,1
3137,5063,1
3137,5490,1
3137,5921,6
3137,6145,7
3137,6189,1
3137,6840,6
3137,7145,1
3137,7717,1
3137,7879,2
3137,10160,6
3138,5058,25
3138,9664,1
3139,4635,23
3139,4942,1
3139,10192,2
3140,4298,18
3140,5118,2
3140,5881,1
3140,10306,1
3141,6080,1
3141,6876,1
3141,8667,5
3141,9213,36
3141,9259,1
3141,10351,2
3142,4116,4
3143,4123,1
3143,5118,2
3143,8009,1
3143,9835,1
3144,3452,1
3144,5509,40
3144,6222,29
3144,6797,4
3144,7555,1
3144,8939,5
3144,9275,3
3145,3451,1
3145,4075,3
3145,4217,1
3145,4303,1
3145,4826,52
3145,4829,57
3145,5445,1
3145,5667,1
3145,6119,1
3145,6221,1
3145,6560,2
3145,6648,2
3145,6663,5
3145,6664,42
3145,7171,1
3145,8144,1
3145,8145,1
3145,8239,2
3145,8598,1
3145,8939,1
3145,8940,1
3145,9097,3
3145,9419,2
3145,9750,1
3145,10705,6
3145,10876,1
3145,10924,1
3146,8753,63
3147,3680,1
3147,8752,1
3148,3682,1
3148,5733,2
3149,6719,1
3149,7266,1
3149,8172,3
3149,8750,30
3149,9596,1
3150,3458,1
3151,5883,1
3151,6180,1
3151,6443,1
3151,6770,1
3151,7263,3
3151,7954,1
3151,8059,2
3151,10199,3
3151,10648,1
3152,3687,1
3152,4484,1
3152,6452,125
3152,6727,2
3152,9310,1
3153,3475,13
3153,3496,3
3153,3686,230
3153,4049,8
3153,4056,1
3153,4261,3
3153,5890,4
3153,5958,1
3153,5959,1
3153,6449,3
3153,6474,1
3153,6735,7
3153,7618,9
3153,8085,1
3153,9019,4
3153,9540,4
3153,10331,1
3153,10447,1
3154,3649,1
3154,3925,4
3154,4053,2
3154,5970,1
3154,6377,1
3154,6466,2
3154,7325,1
3154,7656,1
3154,7799,1
3154,8182,1
3154,8347,2
3154,8926,15
3154,9860,4
3154,10403,10
3154,10443,4
3154,10891,1
3155,3168,1
3155,6480,1
3155,8141,2
3155,10655,32
3156,3233,2
3156,3950,1
3156,5522,47
3156,6885,3
3156,6924,1
3156,7010,1
3156,7880,2
3156,9574,1
3157,7990,2
3157,7991,14
3157,8549,4
3157,9342,4
3158,7990,4
3159,4012,12
3159,4665,1
3159,4957,1
3159,5478,1
3159,6977,1
3159,8032,3
3159,8496,4
3159,9930,1
3159,10475,1
3160,3877,1
3160,5598,5
3160,6170,18
3160,6237,1
3160,7553,14
3160,8221,5
3160,8729,2
3160,8878,2
3161,3178,1
3161,6841,1
3161,9159,1
3163,7100,2
3163,7252,4
3164,10247,1
3165,6095,5
3165,6251,5
3165,9130,238
3165,10236,2
3166,3764,2
3166,8214,1
3166,8282,31
3166,9925,1
3167,3558,3
3167,4756,3
3167,4966,2
3167,7100,2
3167,7252,10
3167,7951,2
3167,8264,1
3167,8641,2
3167,8731,1
3167,9928,3
3168,6224,1
3168,7559,2
3168,8489,5
3168,10477,1
3169,3949,1
3169,7558,12
3169,8141,1
3169,8490,1
3170,5518,22
3171,5871,27
3172,3288,1
3172,3457,1
3172,4042,1
3172,4235,1
3172,5872,69
3172,6079,2
3172,6094,1
3172,6329,8
3172,6699,3
3172,7173,6
3172,8094,2
3172,8095,1
3172,8281,1
3172,9943,1
3173,6479,37
3174,3330,1
3174,4665,1
3174,4957,1
3174,6169,1
3174,8496,2
3175,4766,35
3175,5225,1
3175,9362,5
3176,3827,80
3176,7383,1
3176,7977,1
3176,9366,4
3176,9697,3
3177,4213,1
3177,4393,1
3177,5294,34
3177,5402,1
3177,9218,2
3177,10842,1
3178,5312,1
3178,5334,5
3178,5449,15
3178,6046,10
3178,6280,4
3178,6841,7
3178,9159,7
3178,9388,1
3178,9808,9
3179,7324,1
3179,9741,1
3180,3679,61
3180,3749,1
3181,8439,49
3182,3405,1
3182,3549,76
3182,6372,2
3182,7858,11
3183,3451,8
3183,5508,12
3183,6221,8
3183,7171,12
3184,3368,1
3184,3632,1
3184,4343,70
3184,4458,1
3184,4922,5
3184,5113,2
3184,6438,1
3184,7681,1
3184,7694,1
3184,8024,1
3184,8076,2
3184,9327,1
3184,10042,3
3184,10049,3
3184,10422,1
3185,3611,1
3185,4622,29
3185,7564,4
3185,8217,3
3186,3244,1
3186,8438,26
3186,10231,2
3187,3633,7
3187,4863,8
3187,5072,4
3187,5114,1
3187,5174,1
3187,7229,4
3187,10737,13
3188,5077,54
3188,5428,1
3188,5444,65
3188,5671,9
3188,6563,1
3188,6835,35
3188,9410,3
3188,10432,1
3189,4312,1
3189,8555,1
3189,8996,1
3189,9640,3
3189,10227,3
3189,10588,38
3190,5170,1
3190,6163,1
3190,8437,1
3193,7322,7
3193,9694,1
3194,8776,28
3195,3610,1
3195,5318,1
3195,5526,1
3195,6421,20
3195,6485,3
3195,7424,1
3195,9054,1
3196,5846,36
3196,8680,1
3196,9794,1
3196,10489,5
3197,4222,1
3197,4664,1
3197,5079,42
3197,9920,1
3197,10531,1
3198,3881,1
3198,5080,1
3198,7025,8
3199,4761,7
3199,7026,2
3199,7326,1
3199,8067,1
3200,8610,1
3201,7508,1
3201,7696,2
3201,9242,39
3201,10192,2
3202,4724,24
3202,4947,1
3202,5956,8
3202,7543,54
3203,3719,8
3203,3883,3
3203,3946,15
3203,4573,2
3203,4888,1
3203,4943,14
3203,5981,3
3203,6335,2
3203,6431,42
3203,7301,4
3203,7876,1
3203,7918,2
3203,8093,6
3203,9875,3
3203,10078,8
3203,10304,2
3203,10810,1
3204,3762,4
3204,6602,1
3204,7510,1
3204,7767,4
3204,8559,17
3204,9512,1
3204,10539,3
3205,3758,1
3205,5946,1
3205,7530,20
3206,5952,9
3206,6435,1
3207,3742,2
3207,5593,3
3207,7030,1
3207,9183,2
3207,9184,2
3208,4955,1
3208,7030,1
3208,7912,20
3209,4739,63
3209,10170,47
3210,7874,1
3210,7910,1
3211,3361,1
3211,10276,1
3211,10959,1
3213,3546,1
3213,4095,1
3213,4439,4
3213,4905,2
3213,5288,3
3213,5484,1
3213,5900,2
3213,7333,190
3213,7723,1
3213,7762,2
3213,8323,1
3213,8357,1
3213,9024,3
3213,9255,1
3213,9880,2
3213,10499,2
3214,3643,1
3214,4679,1
3214,7721,1
3214,7722,2
3214,8204,2
3214,8350,1
3214,9024,1
3214,9632,2
3214,9633,3
3214,9850,1
3215,4544,15
3215,4979,3
3215,5809,53
3215,8552,1
3215,8775,1
3215,10151,1
3216,4077,1
3216,4543,3
3216,6463,7
3216,6526,2
3216,9393,1
3216,10217,3
3217,3423,1
3217,3673,3
3217,4364,2
3217,5609,1
3217,5752,2
3217,8237,76
3217,8455,2
3217,8521,1
3217,9056,1
3217,9139,1
3217,10678,72
3218,4495,1
3218,4990,1
3218,5368,1
3218,8454,1
3218,9055,1
3218,10127,2
3219,3317,1
3219,5356,1
3219,7037,1
3219,7038,1
3219,8522,1
3219,8794,1
3219,9082,1
3219,9378,1
3220,3234,2
3220,4391,1
3220,4502,2
3220,4562,1
3220,4768,1
3220,5320,2
3220,5359,1
3220,5857,2
3220,6712,3
3220,8193,24
3220,8619,2
3220,9674,2
3220,10205,2
3220,10268,5
3220,10862,2
3221,8895,1
3221,9770,1
3221,10269,27
3222,10270,9
3223,3663,1
3223,5866,1
3223,8038,1
3223,10375,17
3224,5075,2
3224,7336,78
3225,4290,4
3225,4692,2
3225,5717,1
3225,5759,1
3225,6784,1
3225,9592,149
3225,10326,4
3226,3954,1
3226,4183,44
3226,4411,1
3226,4629,2
3226,6290,2
3226,6570,31
3226,7574,3
3226,8152,1
3226,8968,1
3226,10411,51
3227,4823,1
3227,4870,1
3227,5552,2
3227,9788,2
3227,10486,13
3227,10550,3
3228,5557,1
3228,7713,1
3228,10558,20
3229,3970,1
3229,4780,5
3229,5331,33
3229,6159,1
3229,7144,34
3229,7643,7
3229,9659,1
3229,10598,1
3230,3363,3
3230,3780,1
3230,3795,2
3230,4414,1
3230,5063,1
3230,5330,1
3230,5921,5
3230,6145,13
3230,6289,1
3230,6840,2
3230,7717,4
3230,7879,1
3230,8628,1
3230,8791,2
3230,9220,4
3230,9664,4
3230,10160,3
3231,3339,119
3231,3866,1
3231,5673,1
3231,5715,1
3231,6884,2
3231,7742,39
3231,9220,3
3231,9687,2
3231,10318,1
3232,6571,1
3233,3477,2
3233,4627,63
3233,6885,76
3233,10582,1
3234,3490,12
3234,3763,1
3234,4378,1
3234,4562,83
3234,4909,1
3234,5320,7
3234,5857,2
3234,6712,1
3234,6812,35
3234,7666,1
3234,8619,9
3234,9674,1
3234,10205,1
3234,10862,4
3235,4774,2
3235,6366,1
3235,6548,1
3235,7600,29
3235,10820,1
3236,5175,26
3237,3559,1
3237,4758,4
3237,6037,4
3237,6598,10
3237,7216,32
3237,7852,13
3237,8001,4
3237,8506,24
3237,8992,4
3237,9638,4
3237,10290,8
3238,3882,2
3238,4489,1
3238,7209,1
3239,7240,2
3239,9517,1
3239,10280,2
3240,3550,1
3240,3634,2
3240,4312,2
3240,7856,1
3240,7957,1
3241,4563,1
3241,5111,2
3241,5170,4
3241,6162,4
3241,8951,1
3241,10023,1
3241,10233,2
3242,3406,119
3242,3413,109
3242,5051,130
3242,8508,1
3242,8994,32
3242,10479,1
3243,3414,25
3243,4565,1
3243,5052,14
3243,6036,1
3243,8507,35
3244,4868,99
3244,8438,1
3245,4264,1
3245,4868,106
3245,8027,1
3245,10313,1
3246,4510,7
3247,4737,11
3247,10044,1
3247,10242,2
3248,10242,14
3249,3745,1
3249,3981,2
3251,3747,45
3252,3746,70
3253,3967,21
3253,7095,43
3254,3599,17
3254,3737,2
3254,3847,4
3254,5605,5
3254,6045,1
3254,6316,7
3254,9456,1
3254,10319,2
3254,10573,17
3255,3493,8
3255,3734,10
3255,4104,1
3255,4482,26
3255,6209,3
3255,6268,3
3255,6822,1
3255,7981,1
3255,9038,2
3255,9810,30
3255,10578,1
3256,5250,23
3257,3265,24
3257,3803,1
3257,3897,31
3257,6019,39
3257,6264,1
3257,7813,2
3257,8983,19
3258,3807,1
3258,7916,15
3258,8969,1
3258,9454,1
3259,3625,1
3259,3852,1
3259,4036,7
3259,5142,3
3259,5378,4
3259,6001,3
3259,6321,2
3260,5630,4
3260,6619,2
3260,7263,69
3260,7374,1
3260,10199,74
3261,3973,5
3261,5400,3
3261,5605,1
3261,6045,1
3261,6494,18
3261,7515,1
3261,7599,16
3261,7974,9
3261,8778,9
3261,9039,2
3261,9456,1
3261,9483,15
3261,9734,13
3261,10793,1
3262,10677,8
3263,6266,2
3263,6314,5
3263,10676,2
3264,3597,4
3264,3899,1
3264,10931,1
3265,3623,1
3265,3803,2
3265,3897,67
3265,4099,4
3265,4151,2
3265,5998,4
3265,6019,60
3265,6264,1
3265,6305,1
3265,7130,1
3265,7813,4
3265,7915,1
3265,8594,1
3265,8983,31
3265,10720,4
3266,3595,1
3266,3807,1
3266,3867,29
3266,6024,17
3266,6371,1
3266,10825,2
3267,5143,26
3267,5397,3
3267,8050,48
3267,10818,1
3268,3509,1
3268,6579,2
3268,8087,31
3269,4946,1
3269,5021,2
3269,6343,2
3269,6577,1
3269,7255,1
3269,8120,1
3269,9518,2
3269,10106,15
3269,10807,3
3270,4444,1
3270,6343,1
3270,7207,1
3270,7503,89
3270,9994,2
3270,10128,1
3270,10807,1
3271,3743,1
3271,3894,1
3271,5748,1
3271,7030,2
3271,7031,2
3271,9832,1
3271,10172,27
3272,9105,22
3273,3746,4
3273,3909,2
3273,5749,1
3273,7028,5
3273,7302,1
3273,10079,1
3274,3715,1
3274,4456,1
3274,5065,1
3274,5844,1
3274,10053,20
3274,10311,1
3274,10410,1
3275,3538,26
3275,3716,1
3275,3963,1
3275,10415,52
3276,4926,15
3276,7114,12
3276,7211,1
3276,7348,1
3276,9329,5
3277,7378,1
3277,7526,27
3278,4705,10
3278,4861,15
3278,6685,1
3278,7115,1
3278,8174,2
3278,9326,1
3279,4588,1
3279,5540,1
3279,5839,1
3279,7114,1
3279,7348,1
3279,8079,1
3279,9065,1
3279,10618,1
3279,10637,1
3280,4492,4
3280,4591,1
3280,5071,46
3280,5214,6
3280,6723,1
3280,10048,2
3281,6628,29
3282,8434,57
3283,3346,48
3283,7228,13
3283,10042,1
3283,10482,54
3284,3515,2
3284,9011,82
3285,9350,2
3286,4079,1
3286,6705,3
3286,8733,2
3286,9381,1
3286,9946,1
3286,9962,53
3287,3769,4
3287,4080,3
3287,5563,6
3287,5778,2
3287,5989,1
3287,6284,2
3287,8739,4
3287,9344,1
3287,9963,1
3288,4042,8
3288,6079,4
3288,6699,1
3288,8094,21
3288,8135,2
3288,9925,1
3289,4069,10
3289,4576,3
3289,6701,1
3289,7175,7
3289,7521,15
3290,5141,1
3290,5515,30
3290,5865,1
3290,5905,44
3290,8248,25
3290,9639,1
3290,9958,20
3290,10869,6
3291,3336,1
3291,5949,1
3291,6071,3
3291,6609,3
3291,7206,11
3291,8959,1
3291,9181,10
3292,6679,36
3292,7427,1
3293,4820,39
3293,6117,24
3293,7450,1
3293,8101,19
3293,8141,1
3293,8489,1
3294,6218,1
3294,6539,49
3294,8282,1
3294,9925,39
3295,3759,1
3295,4051,3
3295,4723,1
3295,5676,2
3295,6213,2
3295,6448,3
3295,7243,2
3295,7769,1
3295,10449,27
3295,10898,23
3296,4322,2
3296,5957,1
3296,6616,1
3296,7375,1
3296,7614,38
3296,7952,1
3296,8746,27
3296,9539,3
3296,10897,3
3297,3684,1
3297,3924,1
3297,4853,1
3297,5366,1
3297,6619,1
3297,6770,1
3297,7954,4
3297,8059,1
3297,8258,3
3297,8645,105
3297,9525,4
3297,10393,1
3298,4052,3
3298,5106,5
3298,5696,1
3298,5861,1
3298,5883,1
3298,6180,1
3298,6865,2
3298,8060,2
3298,8644,4
3298,10334,1
3299,4681,97
3300,5460,2
3300,8646,18
3301,3369,1
3301,3437,8
3301,4531,3
3301,4697,2
3301,6183,1
3301,6622,3
3301,6716,2
3301,7370,5
3301,7525,2
3301,8189,3
3301,8429,1
3301,9069,20
3301,9193,21
3301,10425,2
3301,10903,1
3302,5538,1
3302,8407,17
3302,10849,2
3303,4602,18
3303,6126,1
3304,4106,10
3304,6186,11
3304,9762,1
3304,10426,38
3305,3597,1
3305,10628,1
3305,10931,1
3306,3854,1
3306,9908,1
3306,10196,45
3307,3315,39
3307,5531,26
3308,10753,47
3309,3990,1
3309,4102,1
3309,4673,1
3309,6912,1
3309,7896,6
3309,8317,7
3309,8656,6
3309,8685,4
3309,9457,7
3309,9489,5
3309,9534,16
3309,9766,1
3309,10706,4
3309,10754,9
3310,5004,1
3310,9498,22
3311,4670,11
3311,6006,1
3311,6020,20
3311,8190,1
3311,9499,11
3312,5656,4
3312,6004,77
3312,9531,6
3313,4154,1
3313,5659,2
3313,9530,2
3313,9713,2
3314,4153,119
3314,7593,7
3314,9771,6
3315,5531,24
3315,7834,1
3316,3672,1
3316,7040,22
3317,3379,1
3317,7038,1
3317,10682,57
3317,10683,1
3318,3677,1
3318,7038,13
3318,10683,16
3319,4388,1
3319,4499,19
3319,7423,40
3319,8796,1
3319,9722,1
3320,5753,100
3320,6909,1
3320,9080,1
3320,9722,1
3321,6486,4
3321,6548,1
3321,8844,178
3322,3637,67
3322,3756,46
3322,3856,1
3322,4909,1
3323,7331,1
3323,7582,1
3323,9871,2
3323,9922,52
3323,10871,85
3324,3881,15
3324,5080,30
3324,5346,10
3324,6518,3
3324,9919,21
3325,3675,1
3325,8459,1
3326,3395,1
3326,3831,7
3326,5151,2
3326,5348,8
3326,7035,4
3326,7284,8
3326,8336,7
3326,10861,4
3327,9896,94
3328,9897,10
3329,3880,46
3329,4539,16
3329,4663,2
3329,6416,8
3329,6517,5
3329,6979,2
3329,7280,1
3329,8547,3
3330,3876,110
3330,4541,1
3330,4665,1
3330,6415,1
3330,7914,1
3330,9929,1
3330,10917,1
3331,4759,3
3331,5806,2
3331,9230,8
3331,10420,20
3332,3461,2
3332,3517,1
3332,5279,10
3332,5304,1
3332,6547,1
3332,6966,1
3332,7820,1
3332,7992,1
3332,7993,1
3332,8045,19
3332,8862,5
3332,9348,3
3332,9392,5
3333,3626,3
3333,5999,11
3333,9454,1
3333,10759,11
3334,4023,11
3334,6175,1
3334,7002,13
3334,8283,3
3334,9666,15
3335,3750,50
3335,4097,3
3335,4625,1
3335,4879,2
3335,5589,2
3335,5982,2
3335,9469,1
3336,4266,26
3336,5949,2
3336,5981,1
3336,6069,1
3336,6071,4
3336,6609,6
3336,7206,2
3336,8671,11
3336,9181,4
3337,5416,2
3337,6059,1
3337,6680,1
3337,7032,22
3337,8886,1
3337,9509,26
3338,4105,17
3339,3476,1
3339,3703,1
3339,4384,1
3339,5287,1
3339,5547,1
3339,5715,1
3339,6787,1
3339,6884,1
3339,7610,1
3339,7709,1
3339,7742,91
3339,7791,1
3339,8849,1
3339,9220,5
3339,10318,3
3340,3932,3
3340,4239,1
3340,5063,5
3340,7645,1
3340,7879,1
3340,8102,1
3340,10452,4
3341,3516,4
3341,4937,1
3341,5140,8
3341,7519,5
3341,8722,24
3341,8802,3
3341,10215,1
3341,10702,34
3342,3657,6
3342,4084,15
3342,5869,4
3342,6090,1
3342,8041,1
3342,8801,31
3343,4084,3
3343,5869,1
3343,8801,9
3344,6325,3
3345,3459,1
3345,3955,2
3345,6457,1
3345,9300,1
3346,6166,1
3346,7228,11
3346,10482,46
3347,4590,1
3347,5215,1
3347,5258,33
3347,9857,1
3347,10047,7
3348,8076,1
3349,7446,1
3349,8134,1
3349,8244,4
3349,9144,3
3349,9387,4
3349,9837,1
3349,10799,3
3350,3358,1
3350,3366,1
3350,3440,2
3350,3712,1
3350,4205,1
3350,4867,6
3350,6588,4
3350,8509,1
3350,9340,2
3350,10029,1
3350,10315,2
3351,3365,2
3351,3540,8
3351,3690,3
3351,4346,3
3351,5119,9
3351,5251,1
3351,5427,1
3351,5503,2
3351,5836,3
3351,7232,3
3351,7300,1
3351,8026,1
3351,8330,2
3351,8383,1
3351,8510,4
3351,8716,5
3351,8981,3
3351,10313,1
3351,10622,6
3351,10953,9
3352,4951,1
3353,4781,1
3353,5014,1
3353,5599,1
